timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T15:35:00-04:00,MU,regular,1013.03,1014.32,1012.96,1013.31,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.128571,27.117994,0.28,0.44,,,,QuantData stock-price-over-time
2026-08-17T15:36:00-04:00,MU,regular,1013.31,1014.31,1013.31,1013.89,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.105714,26.360579,0.58,0.3,,,,QuantData stock-price-over-time
2026-08-17T15:37:00-04:00,MU,regular,1014.08,1014.16,1013.27,1013.27,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.11,24.572293,-0.62,-1.2,,,,QuantData stock-price-over-time
2026-08-17T15:38:00-04:00,MU,regular,1013.27,1014.5,1013.06,1014.3,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.131429,24.286499,1.03,1.65,,,,QuantData stock-price-over-time
2026-08-17T15:39:00-04:00,MU,regular,1013.75,1015.86,1013.75,1015.73,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.198571,25.394168,1.43,0.4,,,,QuantData stock-price-over-time
2026-08-17T15:40:00-04:00,MU,regular,1015.73,1016.97,1015.73,1016.79,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.247143,25.862089,1.06,-0.37,,,,QuantData stock-price-over-time
2026-08-17T15:41:00-04:00,MU,regular,1016.79,1016.89,1014.64,1014.83,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.359286,27.473834,-1.96,-3.02,,,,QuantData stock-price-over-time
2026-08-17T15:42:00-04:00,MU,regular,1014.83,1015.19,1014.34,1015.19,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.332143,27.288447,0.36,2.32,,,,QuantData stock-price-over-time
2026-08-17T15:43:00-04:00,MU,regular,1015.19,1015.56,1014.11,1014.66,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.381429,26.747267,-0.53,-0.89,,,,QuantData stock-price-over-time
2026-08-17T15:44:00-04:00,MU,regular,1014.66,1015.57,1014.43,1014.47,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.380714,26.655859,-0.19,0.34,,,,QuantData stock-price-over-time
2026-08-17T15:45:00-04:00,MU,regular,1014.53,1015.45,1014.09,1015.42,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.344286,26.813263,0.95,1.14,,,,QuantData stock-price-over-time
2026-08-17T15:46:00-04:00,MU,regular,1015.42,1015.9,1015.05,1015.43,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.248571,26.81514,0.01,-0.94,,,,QuantData stock-price-over-time
2026-08-17T15:47:00-04:00,MU,regular,1015.43,1016.1,1015.32,1015.82,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.244286,26.778811,0.39,0.38,,,,QuantData stock-price-over-time
2026-08-17T15:48:00-04:00,MU,regular,1015.82,1016.31,1015.82,1016.25,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.229286,26.76103,0.43,0.04,,,,QuantData stock-price-over-time
2026-08-17T15:49:00-04:00,MU,regular,1016.25,1016.82,1016.19,1016.82,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.177143,24.259313,0.57,0.14,,,,QuantData stock-price-over-time
2026-08-17T15:50:00-04:00,MU,regular,1016.82,1017.93,1015.62,1016.4,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.270714,24.256735,-0.42,-0.99,,,,QuantData stock-price-over-time
2026-08-17T15:51:00-04:00,MU,regular,1016.4,1016.83,1015.97,1016.02,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,false,1.268571,23.381069,-0.38,0.04,,,,QuantData stock-price-over-time
2026-08-17T15:52:00-04:00,MU,regular,1015.63,1016.07,1015.35,1015.62,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.217143,23.212437,-0.4,-0.02,,,,QuantData stock-price-over-time
2026-08-17T15:53:00-04:00,MU,regular,1015.62,1016.37,1014.38,1016.37,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.208571,23.337656,0.75,1.15,,,,QuantData stock-price-over-time
2026-08-17T15:54:00-04:00,MU,regular,1016.37,1016.5,1014.18,1014.43,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.285714,25.774782,-1.94,-2.69,,,,QuantData stock-price-over-time
2026-08-17T15:55:00-04:00,MU,regular,1014.43,1014.43,1010.41,1011.43,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.412143,30.472773,-3.0,-1.06,,,,QuantData stock-price-over-time
2026-08-17T15:56:00-04:00,MU,regular,1011.43,1011.5,1009.8,1010.28,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,false,true,1.472857,31.092957,-1.15,1.85,,,,QuantData stock-price-over-time
2026-08-17T15:57:00-04:00,MU,regular,1010.28,1011.99,1010.09,1011.99,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.505,32.48715,1.71,2.86,,,,QuantData stock-price-over-time
2026-08-17T15:58:00-04:00,MU,regular,1011.99,1012.19,1011.13,1011.33,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,false,1.499286,32.642485,-0.66,-2.37,,,,QuantData stock-price-over-time
2026-08-17T15:59:00-04:00,MU,regular,1011.33,1012.61,1010.7,1011.98,,,,,,,,972.32,999.86,,,1036.03,996.26,false,false,,true,true,1.538571,32.842855,0.65,1.31,,,,QuantData stock-price-over-time
