timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T13:33:00-04:00,SNDK,1792.61,15714,28154426.61,,,,1018,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:34:00-04:00,SNDK,1790.42,10650,19070602.4,,,,2229,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:35:00-04:00,SNDK,1791.11,9208,16489463.43,,,,996,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:36:00-04:00,SNDK,1792.37,10488,18796708.2,,,,1463,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:37:00-04:00,SNDK,1792.49,10658,19104064.57,,,,2083,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:38:00-04:00,SNDK,1793.28,8078,14481800.66,,,,2057,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:39:00-04:00,SNDK,1790.72,8956,16050544.69,,,,2129,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:40:00-04:00,SNDK,1791.18,8849,15850323.27,,,,2309,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:41:00-04:00,SNDK,1795.38,11273,20226538.56,,,,2818,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:42:00-04:00,SNDK,1796.94,13431,24130896.94,,,,702,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:43:00-04:00,SNDK,1793.94,16172,29043666.68,,,,1043,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:44:00-04:00,SNDK,1794.7,9052,16241992.2,,,,3077,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:45:00-04:00,SNDK,1796.79,6602,11852081.66,,,,686,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:46:00-04:00,SNDK,1792.6,10298,18481619.25,,,,1093,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:47:00-04:00,SNDK,1792.29,8120,14553937.0,,,,1528,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:48:00-04:00,SNDK,1792.61,5078,9103501.17,,,,1018,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:49:00-04:00,SNDK,1793.98,6764,12134013.16,,,,2177,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:50:00-04:00,SNDK,1793.81,8374,15020764.27,,,,1842,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:51:00-04:00,SNDK,1795.01,9146,16410599.86,,,,4188,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:52:00-04:00,SNDK,1795.51,8478,15218922.33,,,,1010,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:53:00-04:00,SNDK,1797.2,15559,27941712.06,,,,878,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:54:00-04:00,SNDK,1796.0,11469,20612313.94,,,,8961,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:55:00-04:00,SNDK,1795.96,7845,14091557.99,,,,860,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:56:00-04:00,SNDK,1793.19,11131,19972508.62,,,,1269,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:57:00-04:00,SNDK,1793.21,6901,12376885.18,,,,717,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:58:00-04:00,SNDK,1792.89,9932,17798756.68,,,,2336,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T13:59:00-04:00,SNDK,1789.61,8793,15743556.58,,,,1795,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:00:00-04:00,SNDK,1785.55,19254,34417019.61,,,,773,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:01:00-04:00,SNDK,1782.72,12998,23196682.23,,,,587,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:02:00-04:00,SNDK,1786.5,31798,56696109.37,,,,2745,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:03:00-04:00,SNDK,1786.32,7559,13498362.35,,,,1654,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:04:00-04:00,SNDK,1788.55,15104,27000655.65,,,,2964,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:05:00-04:00,SNDK,1785.0,11097,19822828.26,,,,20466,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:06:00-04:00,SNDK,1784.58,7977,14244598.23,,,,922,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:07:00-04:00,SNDK,1784.38,10609,18933120.57,,,,715,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:08:00-04:00,SNDK,1787.08,11118,19850089.77,,,,1345,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:09:00-04:00,SNDK,1789.24,15019,26873982.02,,,,2107,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:10:00-04:00,SNDK,1788.88,11804,21110811.3,,,,1199,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:11:00-04:00,SNDK,1790.43,10674,19102499.95,,,,3685,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:12:00-04:00,SNDK,1791.21,9446,16919454.58,,,,3200,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:13:00-04:00,SNDK,1791.81,13414,24052083.71,,,,3663,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:14:00-04:00,SNDK,1793.29,11439,20513815.02,,,,1059,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:15:00-04:00,SNDK,1789.0,7842,14039825.77,,,,13576,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:16:00-04:00,SNDK,1791.44,6934,12418326.38,,,,2544,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:17:00-04:00,SNDK,1792.32,5102,9140612.74,,,,1332,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:18:00-04:00,SNDK,1793.48,7318,13116101.06,,,,1526,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:19:00-04:00,SNDK,1792.8,6156,11035571.3,,,,1015,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:20:00-04:00,SNDK,1789.87,8368,14983176.25,,,,2218,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:21:00-04:00,SNDK,1788.68,7570,13540271.55,,,,1737,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:22:00-04:00,SNDK,1787.2,7581,13544894.98,,,,1366,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:23:00-04:00,SNDK,1790.77,11170,19988031.87,,,,3072,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:24:00-04:00,SNDK,1791.54,6573,11773467.57,,,,2054,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:25:00-04:00,SNDK,1790.26,6109,10943012.77,,,,3377,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:26:00-04:00,SNDK,1789.0,7524,13469574.12,,,,13576,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:27:00-04:00,SNDK,1788.91,5436,9724703.84,,,,2027,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:28:00-04:00,SNDK,1789.38,6242,11163502.24,,,,2699,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:29:00-04:00,SNDK,1788.79,6535,11693682.39,,,,1008,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:30:00-04:00,SNDK,1791.05,5468,9783209.21,,,,1965,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:31:00-04:00,SNDK,1788.53,7471,13373535.69,,,,1311,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:32:00-04:00,SNDK,1788.77,5833,10430119.38,,,,2848,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:33:00-04:00,SNDK,1789.04,3401,6085820.15,,,,1035,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:34:00-04:00,SNDK,1788.67,3294,5894515.75,,,,1806,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:35:00-04:00,SNDK,1790.48,7479,13381288.31,,,,3416,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:36:00-04:00,SNDK,1789.22,4568,8174425.4,,,,2288,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:37:00-04:00,SNDK,1787.77,39728,70945913.11,,,,1228,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:38:00-04:00,SNDK,1786.77,4369,7811834.84,,,,1394,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:39:00-04:00,SNDK,1786.97,5736,10250474.34,,,,2514,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:40:00-04:00,SNDK,1785.46,8620,15392375.62,,,,1565,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
