timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T14:35:00-04:00,LITE,980.71,2868,2814043.71,,,,963,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:36:00-04:00,LITE,981.01,1663,1631278.8,,,,1307,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:37:00-04:00,LITE,980.53,3589,3521674.99,,,,514,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:38:00-04:00,LITE,980.35,4260,4174242.36,,,,263,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:39:00-04:00,LITE,979.48,5572,5456645.83,,,,1002,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:40:00-04:00,LITE,978.99,5249,5138516.73,,,,2386,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:41:00-04:00,LITE,979.4,5458,5346994.75,,,,81,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:42:00-04:00,LITE,980.39,2188,2144226.84,,,,675,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:43:00-04:00,LITE,979.91,3851,3775238.73,,,,930,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:44:00-04:00,LITE,979.88,3111,3048193.13,,,,521,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:45:00-04:00,LITE,979.06,4632,4535428.37,,,,1220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:46:00-04:00,LITE,979.12,3304,3235103.42,,,,212,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:47:00-04:00,LITE,982.69,19077,18708298.21,,,,579,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:48:00-04:00,LITE,983.3,2437,2396261.23,,,,863,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:49:00-04:00,LITE,982.38,3493,3434125.4,,,,268,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:50:00-04:00,LITE,982.61,2057,2022228.79,,,,912,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:51:00-04:00,LITE,982.89,3749,3685984.13,,,,1152,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:52:00-04:00,LITE,983.15,3278,3222980.48,,,,649,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:53:00-04:00,LITE,981.09,3936,3867887.92,,,,86,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:54:00-04:00,LITE,979.64,2418,2371352.08,,,,310,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:55:00-04:00,LITE,981.07,2495,2446269.84,,,,361,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:56:00-04:00,LITE,980.61,4074,3995784.46,,,,1324,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:57:00-04:00,LITE,980.93,4020,3942710.44,,,,487,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:58:00-04:00,LITE,981.97,2245,2203415.35,,,,1254,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:59:00-04:00,LITE,983.65,5942,5838491.68,,,,854,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:00:00-04:00,LITE,983.5,15493,15235865.66,,,,981,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:01:00-04:00,LITE,982.16,7304,7176148.75,,,,722,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:02:00-04:00,LITE,982.9,982,964701.33,,,,709,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:03:00-04:00,LITE,981.61,1862,1827982.03,,,,799,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:04:00-04:00,LITE,980.4,5098,5004535.92,,,,145,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:05:00-04:00,LITE,980.95,3138,3074505.12,,,,588,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:06:00-04:00,LITE,980.08,3566,3492970.08,,,,576,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:07:00-04:00,LITE,980.39,3614,3541979.88,,,,675,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:08:00-04:00,LITE,982.04,3307,3240456.71,,,,244,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:09:00-04:00,LITE,978.84,2357,2305459.41,,,,509,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:10:00-04:00,LITE,978.85,3291,3217872.02,,,,165,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:11:00-04:00,LITE,974.69,4840,4725983.96,,,,895,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:12:00-04:00,LITE,978.44,4271,4167950.69,,,,87,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:13:00-04:00,LITE,972.21,6567,6390605.07,,,,974,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:14:00-04:00,LITE,974.46,3721,3614251.52,,,,442,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:15:00-04:00,LITE,972.08,3747,3639918.84,,,,877,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:16:00-04:00,LITE,975.37,2575,2503502.9,,,,18,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:17:00-04:00,LITE,973.0,6805,6621435.28,,,,4168,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:18:00-04:00,LITE,972.59,4930,4794620.8,,,,1791,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:19:00-04:00,LITE,967.14,5844,5672976.91,,,,172,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:20:00-04:00,LITE,967.02,9647,9331589.8,,,,245,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:21:00-04:00,LITE,966.17,6579,6360438.34,,,,326,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:22:00-04:00,LITE,966.42,7849,7584979.67,,,,22,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:23:00-04:00,LITE,968.18,5243,5075967.59,,,,853,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:24:00-04:00,LITE,970.65,7625,7392805.08,,,,1376,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:25:00-04:00,LITE,970.61,6146,5963360.0,,,,452,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:26:00-04:00,LITE,971.38,4004,3886340.79,,,,220,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:27:00-04:00,LITE,971.04,3727,3618448.55,,,,255,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:28:00-04:00,LITE,972.01,6362,6181008.97,,,,985,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:29:00-04:00,LITE,972.32,5828,5662318.53,,,,214,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:30:00-04:00,LITE,969.65,5517,5357120.31,,,,508,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:31:00-04:00,LITE,972.81,5876,5701031.55,,,,1219,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:32:00-04:00,LITE,973.05,4148,4034840.83,,,,754,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:33:00-04:00,LITE,972.25,4496,4370912.24,,,,1052,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:34:00-04:00,LITE,972.0,3198,3109625.44,,,,2288,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:35:00-04:00,LITE,972.18,8867,8619542.63,,,,335,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:36:00-04:00,LITE,972.26,3747,3642101.93,,,,609,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:37:00-04:00,LITE,972.34,4354,4232837.17,,,,1036,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:38:00-04:00,LITE,972.03,4375,4252598.98,,,,1056,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:39:00-04:00,LITE,973.71,3213,3126163.06,,,,1246,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:40:00-04:00,LITE,973.81,6894,6713289.61,,,,498,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:41:00-04:00,LITE,973.48,4690,4567251.43,,,,922,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:42:00-04:00,LITE,972.44,4191,4077148.46,,,,1491,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:43:00-04:00,LITE,973.31,4112,3998375.71,,,,574,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:44:00-04:00,LITE,972.64,4132,4020005.45,,,,276,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:45:00-04:00,LITE,973.23,5848,5687000.49,,,,632,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:46:00-04:00,LITE,974.17,5714,5564343.03,,,,490,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:47:00-04:00,LITE,974.56,6954,6776417.48,,,,382,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:48:00-04:00,LITE,975.42,5467,5328404.01,,,,115,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:49:00-04:00,LITE,974.39,4436,4329774.61,,,,102,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:50:00-04:00,LITE,973.14,8754,8529683.89,,,,155,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:51:00-04:00,LITE,973.55,7082,6894928.07,,,,1074,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:52:00-04:00,LITE,972.56,7132,6941429.98,,,,1021,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:53:00-04:00,LITE,972.92,5003,4864111.5,,,,851,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:54:00-04:00,LITE,972.0,5824,5662675.05,,,,2288,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:55:00-04:00,LITE,970.4,10266,9947874.26,,,,357,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:56:00-04:00,LITE,972.21,10108,9798949.06,,,,974,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:57:00-04:00,LITE,971.11,10790,10479554.4,,,,468,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:58:00-04:00,LITE,971.25,12046,11701374.47,,,,1011,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T15:59:00-04:00,LITE,968.27,39574,38338167.6,,,,591,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T16:00:00-04:00,LITE,965.37,68234,66111799.88,,,,30,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
