timestamp,symbol,session,open,high,low,close,bid,ask,bid_size,ask_size,volume,vwap,trade_count,previous_close,day_open,overnight_high,overnight_low,day_high,day_low,is_new_high,is_new_low,vwap_position,higher_high,lower_low,atr,realized_vol,price_velocity,price_acceleration,distance_call_wall,distance_put_wall,distance_gamma_flip,source
2026-08-17T11:26:00-04:00,SPX,regular,7776.8,7777.68,7776.67,7777.47,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,false,1.232857,4.268278,0.67,1.64,,,,QuantData stock-price-over-time
2026-08-17T11:27:00-04:00,SPX,regular,7777.47,7778.51,7777.47,7778.28,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,true,false,1.239286,4.289996,0.81,0.14,,,,QuantData stock-price-over-time
2026-08-17T11:28:00-04:00,SPX,regular,7778.28,7778.63,7777.82,7778.22,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,true,false,1.149286,4.133648,-0.06,-0.87,,,,QuantData stock-price-over-time
2026-08-17T11:29:00-04:00,SPX,regular,7778.22,7778.71,7778.02,7778.02,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,true,false,0.988571,4.131639,-0.2,-0.14,,,,QuantData stock-price-over-time
2026-08-17T11:30:00-04:00,SPX,regular,7778.02,7778.51,7777.23,7777.9,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.032857,4.124548,-0.12,0.08,,,,QuantData stock-price-over-time
2026-08-17T11:31:00-04:00,SPX,regular,7777.9,7778.13,7777.34,7777.49,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,false,1.024286,3.940417,-0.41,-0.29,,,,QuantData stock-price-over-time
2026-08-17T11:32:00-04:00,SPX,regular,7777.49,7777.49,7775.2,7775.23,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.139286,4.281746,-2.26,-1.85,,,,QuantData stock-price-over-time
2026-08-17T11:33:00-04:00,SPX,regular,7775.23,7775.23,7773.86,7774.06,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.154286,4.365814,-1.17,1.09,,,,QuantData stock-price-over-time
2026-08-17T11:34:00-04:00,SPX,regular,7774.06,7774.06,7773.11,7773.11,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.125,4.327575,-0.95,0.22,,,,QuantData stock-price-over-time
2026-08-17T11:35:00-04:00,SPX,regular,7773.11,7774.01,7772.41,7773.87,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.162143,4.264455,0.76,1.71,,,,QuantData stock-price-over-time
2026-08-17T11:36:00-04:00,SPX,regular,7773.87,7773.87,7772.3,7772.44,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.217143,4.07027,-1.43,-2.19,,,,QuantData stock-price-over-time
2026-08-17T11:37:00-04:00,SPX,regular,7772.44,7772.93,7772.22,7772.57,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.189286,4.073568,0.13,1.56,,,,QuantData stock-price-over-time
2026-08-17T11:38:00-04:00,SPX,regular,7772.57,7772.75,7771.27,7771.73,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.216429,3.880815,-0.84,-0.97,,,,QuantData stock-price-over-time
2026-08-17T11:39:00-04:00,SPX,regular,7771.73,7771.73,7770.4,7770.42,,,,,,,,7785.76,7790.68,,,7790.68,7769.85,false,false,,false,true,1.208571,3.980573,-1.31,-0.47,,,,QuantData stock-price-over-time
2026-08-17T11:40:00-04:00,SPX,regular,7770.42,7770.62,7769.4,7769.98,,,,,,,,7785.76,7790.68,,,7790.68,7769.4,false,true,,false,true,1.223571,3.900904,-0.44,0.87,,,,QuantData stock-price-over-time
2026-08-17T11:41:00-04:00,SPX,regular,7769.98,7770.25,7768.23,7770.13,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,true,,false,true,1.293571,3.829625,0.15,0.59,,,,QuantData stock-price-over-time
2026-08-17T11:42:00-04:00,SPX,regular,7770.13,7770.86,7769.91,7770.26,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.303571,3.831344,0.13,-0.02,,,,QuantData stock-price-over-time
2026-08-17T11:43:00-04:00,SPX,regular,7770.26,7770.67,7769.48,7770.06,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,1.339286,3.810564,-0.2,-0.33,,,,QuantData stock-price-over-time
2026-08-17T11:44:00-04:00,SPX,regular,7770.06,7771.82,7769.83,7771.47,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.39,3.768255,1.41,1.61,,,,QuantData stock-price-over-time
2026-08-17T11:45:00-04:00,SPX,regular,7771.47,7772.66,7771.47,7772.56,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.418571,3.339668,1.09,-0.32,,,,QuantData stock-price-over-time
2026-08-17T11:46:00-04:00,SPX,regular,7772.56,7772.6,7771.63,7771.63,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,1.324286,3.374521,-0.93,-2.02,,,,QuantData stock-price-over-time
2026-08-17T11:47:00-04:00,SPX,regular,7771.63,7772.22,7771.17,7772.03,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,1.301429,3.381183,0.4,1.33,,,,QuantData stock-price-over-time
2026-08-17T11:48:00-04:00,SPX,regular,7772.03,7773.01,7771.97,7772.45,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.307857,3.382112,0.42,0.02,,,,QuantData stock-price-over-time
2026-08-17T11:49:00-04:00,SPX,regular,7772.45,7772.67,7771.52,7771.8,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,1.275714,3.275153,-0.65,-1.07,,,,QuantData stock-price-over-time
2026-08-17T11:50:00-04:00,SPX,regular,7771.8,7773.18,7771.5,7773.18,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,true,1.283571,3.427262,1.38,2.03,,,,QuantData stock-price-over-time
2026-08-17T11:51:00-04:00,SPX,regular,7773.18,7774.03,7773.07,7773.87,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.301429,3.450456,0.69,-0.69,,,,QuantData stock-price-over-time
2026-08-17T11:52:00-04:00,SPX,regular,7773.87,7774.04,7773.48,7773.83,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.235714,3.432384,-0.04,-0.73,,,,QuantData stock-price-over-time
2026-08-17T11:53:00-04:00,SPX,regular,7773.83,7774.87,7773.83,7774.86,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.215,3.537375,1.03,1.07,,,,QuantData stock-price-over-time
2026-08-17T11:54:00-04:00,SPX,regular,7774.86,7775.22,7774.24,7774.24,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.197857,3.546131,-0.62,-1.65,,,,QuantData stock-price-over-time
2026-08-17T11:55:00-04:00,SPX,regular,7774.24,7774.76,7773.92,7774.39,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,1.113571,3.492531,0.15,0.77,,,,QuantData stock-price-over-time
2026-08-17T11:56:00-04:00,SPX,regular,7774.39,7775.46,7774.39,7775.22,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.122143,3.513043,0.83,0.68,,,,QuantData stock-price-over-time
2026-08-17T11:57:00-04:00,SPX,regular,7775.22,7775.22,7774.63,7775.01,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,1.079286,3.450857,-0.21,-1.04,,,,QuantData stock-price-over-time
2026-08-17T11:58:00-04:00,SPX,regular,7775.01,7775.06,7774.31,7774.92,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.990714,3.450695,-0.09,0.12,,,,QuantData stock-price-over-time
2026-08-17T11:59:00-04:00,SPX,regular,7774.92,7775.38,7774.28,7774.28,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,true,0.984286,3.471552,-0.64,-0.55,,,,QuantData stock-price-over-time
2026-08-17T12:00:00-04:00,SPX,regular,7774.28,7774.64,7772.82,7772.82,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,1.045,3.603602,-1.46,-0.82,,,,QuantData stock-price-over-time
2026-08-17T12:01:00-04:00,SPX,regular,7772.82,7773.43,7772.6,7772.87,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,1.029286,3.602339,0.05,1.51,,,,QuantData stock-price-over-time
2026-08-17T12:02:00-04:00,SPX,regular,7772.87,7773.35,7772.31,7772.68,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,1.029286,3.239983,-0.19,-0.24,,,,QuantData stock-price-over-time
2026-08-17T12:03:00-04:00,SPX,regular,7772.68,7773.48,7772.4,7773.23,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.024286,3.166171,0.55,0.74,,,,QuantData stock-price-over-time
2026-08-17T12:04:00-04:00,SPX,regular,7773.23,7773.27,7772.78,7773.11,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,0.939286,3.091218,-0.12,-0.67,,,,QuantData stock-price-over-time
2026-08-17T12:05:00-04:00,SPX,regular,7773.11,7773.51,7772.8,7772.8,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.921429,3.045308,-0.31,-0.19,,,,QuantData stock-price-over-time
2026-08-17T12:06:00-04:00,SPX,regular,7772.8,7772.87,7771.46,7771.46,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.982143,3.023627,-1.34,-1.03,,,,QuantData stock-price-over-time
2026-08-17T12:07:00-04:00,SPX,regular,7771.46,7772.33,7771.28,7772.33,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.982857,3.091924,0.87,2.21,,,,QuantData stock-price-over-time
2026-08-17T12:08:00-04:00,SPX,regular,7772.33,7772.99,7772.0,7772.06,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.983571,3.035776,-0.27,-1.14,,,,QuantData stock-price-over-time
2026-08-17T12:09:00-04:00,SPX,regular,7772.06,7773.51,7771.99,7772.14,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,true,1.032143,2.870006,0.08,0.35,,,,QuantData stock-price-over-time
2026-08-17T12:10:00-04:00,SPX,regular,7772.14,7772.92,7772.03,7772.85,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,1.019286,2.882674,0.71,0.63,,,,QuantData stock-price-over-time
2026-08-17T12:11:00-04:00,SPX,regular,7772.85,7772.85,7772.21,7772.62,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,1.022857,2.891905,-0.23,-0.94,,,,QuantData stock-price-over-time
2026-08-17T12:12:00-04:00,SPX,regular,7772.62,7773.6,7772.47,7773.6,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.05,2.963966,0.98,1.21,,,,QuantData stock-price-over-time
2026-08-17T12:13:00-04:00,SPX,regular,7773.6,7774.99,7773.6,7774.51,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.070714,3.009316,0.91,-0.07,,,,QuantData stock-price-over-time
2026-08-17T12:14:00-04:00,SPX,regular,7774.51,7774.78,7774.1,7774.1,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,0.989286,2.881225,-0.41,-1.32,,,,QuantData stock-price-over-time
2026-08-17T12:15:00-04:00,SPX,regular,7774.1,7775.59,7774.07,7775.59,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,true,1.038571,2.96975,1.49,1.9,,,,QuantData stock-price-over-time
2026-08-17T12:16:00-04:00,SPX,regular,7775.59,7776.0,7775.32,7775.32,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.012857,2.882651,-0.27,-1.76,,,,QuantData stock-price-over-time
2026-08-17T12:17:00-04:00,SPX,regular,7775.32,7775.9,7775.19,7775.9,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.986429,2.894929,0.58,0.85,,,,QuantData stock-price-over-time
2026-08-17T12:18:00-04:00,SPX,regular,7775.9,7776.33,7775.4,7775.4,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,1.017857,2.921264,-0.5,-1.08,,,,QuantData stock-price-over-time
2026-08-17T12:19:00-04:00,SPX,regular,7775.4,7775.99,7775.05,7775.88,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,1.034286,2.878531,0.48,0.98,,,,QuantData stock-price-over-time
2026-08-17T12:20:00-04:00,SPX,regular,7775.97,7776.04,7775.53,7775.53,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.97,2.742374,-0.35,-0.83,,,,QuantData stock-price-over-time
2026-08-17T12:21:00-04:00,SPX,regular,7775.53,7776.43,7775.13,7776.21,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,true,0.987857,2.74115,0.68,1.03,,,,QuantData stock-price-over-time
2026-08-17T12:22:00-04:00,SPX,regular,7776.21,7776.49,7775.99,7776.09,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.952857,2.743626,-0.12,-0.8,,,,QuantData stock-price-over-time
2026-08-17T12:23:00-04:00,SPX,regular,7776.09,7776.25,7775.82,7775.88,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.875,2.65515,-0.21,-0.09,,,,QuantData stock-price-over-time
2026-08-17T12:24:00-04:00,SPX,regular,7775.62,7775.69,7774.32,7774.32,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.922857,2.859888,-1.56,-1.35,,,,QuantData stock-price-over-time
2026-08-17T12:25:00-04:00,SPX,regular,7774.32,7774.95,7774.32,7774.76,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,0.922143,2.875646,0.44,2.0,,,,QuantData stock-price-over-time
2026-08-17T12:26:00-04:00,SPX,regular,7774.76,7774.76,7773.73,7774.17,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.915,2.840284,-0.59,-1.03,,,,QuantData stock-price-over-time
2026-08-17T12:27:00-04:00,SPX,regular,7774.17,7774.2,7773.04,7773.18,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.898571,2.921309,-0.99,-0.4,,,,QuantData stock-price-over-time
2026-08-17T12:28:00-04:00,SPX,regular,7773.18,7773.37,7772.69,7772.83,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.898571,2.928764,-0.35,0.64,,,,QuantData stock-price-over-time
2026-08-17T12:29:00-04:00,SPX,regular,7772.9,7773.79,7772.9,7773.79,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.858571,2.988296,0.96,1.31,,,,QuantData stock-price-over-time
2026-08-17T12:30:00-04:00,SPX,regular,7773.79,7774.33,7773.18,7773.48,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.892143,2.796939,-0.31,-1.27,,,,QuantData stock-price-over-time
2026-08-17T12:31:00-04:00,SPX,regular,7773.41,7773.76,7773.27,7773.4,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,0.876429,2.797816,-0.08,0.23,,,,QuantData stock-price-over-time
2026-08-17T12:32:00-04:00,SPX,regular,7773.4,7773.4,7771.69,7771.69,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.932143,3.062878,-1.71,-1.63,,,,QuantData stock-price-over-time
2026-08-17T12:33:00-04:00,SPX,regular,7771.69,7771.95,7771.26,7771.83,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.914286,3.034818,0.14,1.85,,,,QuantData stock-price-over-time
2026-08-17T12:34:00-04:00,SPX,regular,7771.83,7771.84,7771.36,7771.4,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,0.912143,3.047158,-0.43,-0.57,,,,QuantData stock-price-over-time
2026-08-17T12:35:00-04:00,SPX,regular,7771.4,7772.3,7771.4,7772.12,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.883571,3.091721,0.72,1.15,,,,QuantData stock-price-over-time
2026-08-17T12:36:00-04:00,SPX,regular,7772.12,7772.31,7771.77,7771.78,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.886429,2.94179,-0.34,-1.06,,,,QuantData stock-price-over-time
2026-08-17T12:37:00-04:00,SPX,regular,7771.78,7772.0,7771.59,7772.0,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.885,2.875717,0.22,0.56,,,,QuantData stock-price-over-time
2026-08-17T12:38:00-04:00,SPX,regular,7772.0,7772.84,7772.0,7772.37,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.833571,2.881786,0.37,0.15,,,,QuantData stock-price-over-time
2026-08-17T12:39:00-04:00,SPX,regular,7772.37,7773.14,7772.28,7773.13,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.85,2.93231,0.76,0.39,,,,QuantData stock-price-over-time
2026-08-17T12:40:00-04:00,SPX,regular,7773.13,7773.13,7772.0,7772.06,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.857143,2.992048,-1.07,-1.83,,,,QuantData stock-price-over-time
2026-08-17T12:41:00-04:00,SPX,regular,7772.06,7772.06,7770.83,7770.86,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.862143,3.10806,-1.2,-0.13,,,,QuantData stock-price-over-time
2026-08-17T12:42:00-04:00,SPX,regular,7770.86,7771.04,7770.67,7770.81,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.84,3.009312,-0.05,1.15,,,,QuantData stock-price-over-time
2026-08-17T12:43:00-04:00,SPX,regular,7770.81,7771.19,7770.66,7770.66,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,true,0.809286,2.914116,-0.15,-0.1,,,,QuantData stock-price-over-time
2026-08-17T12:44:00-04:00,SPX,regular,7770.66,7770.68,7769.91,7769.93,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.782143,2.940011,-0.73,-0.58,,,,QuantData stock-price-over-time
2026-08-17T12:45:00-04:00,SPX,regular,7769.93,7770.27,7769.38,7769.42,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.810714,2.684746,-0.51,0.22,,,,QuantData stock-price-over-time
2026-08-17T12:46:00-04:00,SPX,regular,7769.42,7770.86,7769.34,7770.85,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,true,0.797143,2.933419,1.43,1.94,,,,QuantData stock-price-over-time
2026-08-17T12:47:00-04:00,SPX,regular,7770.85,7770.85,7769.89,7770.04,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,0.816429,2.918754,-0.81,-2.24,,,,QuantData stock-price-over-time
2026-08-17T12:48:00-04:00,SPX,regular,7770.04,7770.04,7769.06,7769.69,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.852143,2.912291,-0.35,0.46,,,,QuantData stock-price-over-time
2026-08-17T12:49:00-04:00,SPX,regular,7769.69,7771.02,7769.61,7771.0,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,true,false,0.888571,3.073548,1.31,1.66,,,,QuantData stock-price-over-time
2026-08-17T12:50:00-04:00,SPX,regular,7771.0,7771.0,7770.35,7770.48,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,false,0.896429,3.081634,-0.52,-1.83,,,,QuantData stock-price-over-time
2026-08-17T12:51:00-04:00,SPX,regular,7770.48,7770.79,7770.2,7770.2,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.909286,3.016058,-0.28,0.24,,,,QuantData stock-price-over-time
2026-08-17T12:52:00-04:00,SPX,regular,7770.2,7770.33,7769.58,7769.86,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.902857,3.017089,-0.34,-0.06,,,,QuantData stock-price-over-time
2026-08-17T12:53:00-04:00,SPX,regular,7769.86,7769.88,7768.64,7768.64,,,,,,,,7785.76,7790.68,,,7790.68,7768.23,false,false,,false,true,0.93,3.104943,-1.22,-0.88,,,,QuantData stock-price-over-time
2026-08-17T12:54:00-04:00,SPX,regular,7768.57,7769.26,7767.72,7769.01,,,,,,,,7785.76,7790.68,,,7790.68,7767.72,false,true,,false,true,0.959286,2.972196,0.37,1.59,,,,QuantData stock-price-over-time
2026-08-17T12:55:00-04:00,SPX,regular,7769.01,7769.68,7768.96,7769.0,,,,,,,,7785.76,7790.68,,,7790.68,7767.72,false,false,,true,false,0.922857,2.939225,-0.01,-0.38,,,,QuantData stock-price-over-time
