timestamp,symbol,price,size,notional,exchange_or_ats,trade_condition,relative_volume,price_level_cumulative_volume,dp_pct,window,accumulation_distribution_slope,cost_zone_position,large_distribution,floor_support,source
2026-08-17T14:24:00-04:00,COHR,356.8,4186,1496748.47,,,,3643,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:25:00-04:00,COHR,357.61,8420,3012779.73,,,,3398,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:26:00-04:00,COHR,357.54,2539,908084.6,,,,3179,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:27:00-04:00,COHR,357.38,2701,965416.97,,,,3265,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:28:00-04:00,COHR,357.73,5544,1981665.22,,,,3768,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:29:00-04:00,COHR,358.2,6136,2195585.28,,,,5060,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:30:00-04:00,COHR,357.79,6770,2422336.73,,,,8020,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:31:00-04:00,COHR,357.66,8764,3134013.29,,,,4093,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:32:00-04:00,COHR,357.41,5719,2043006.67,,,,3207,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:33:00-04:00,COHR,357.37,1491,532835.54,,,,2930,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:34:00-04:00,COHR,357.08,1503,537145.95,,,,3089,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:35:00-04:00,COHR,356.49,8260,2948383.12,,,,2252,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:36:00-04:00,COHR,356.55,15177,5408775.92,,,,2696,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:37:00-04:00,COHR,356.41,4196,1496347.2,,,,2660,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:38:00-04:00,COHR,355.97,4484,1597790.75,,,,2918,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:39:00-04:00,COHR,356.39,2738,975190.84,,,,2305,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
2026-08-17T14:40:00-04:00,COHR,356.0,4623,1646137.36,,,,5051,,1m,,,,,QuantData dark-flow; session price levels from dark-pool-levels
